event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,0,604424.067687,0.8782660365104675,0,59.74416471087777,5.815569958248113,50,-0.21840248070313928,-0.1939559974854621
0,1,604424.09747,0.900486946105957,0,59.74066460538482,5.815297200960675,51,-0.22308235869806792,-0.19980312388739874
0,2,604424.120923,0.8554191589355469,0,59.73627848678401,5.814930898527203,52,-0.229367252912982,-0.2071303858583673
0,3,604424.138255,0.840070366859436,0,59.73104714205863,5.814473940184364,53,-0.23720759079485232,-0.21586964641009398
0,4,604424.160941,0.8972786068916321,0,59.72505311663191,5.813933333033766,54,-0.24648314684597716,-0.2258830086921848
0,5,604424.18478,0.8639973998069763,0,59.718422283579066,5.813320438101241,55,-0.2569989923981608,-0.23696019453365302
0,6,604424.20877,0.9086170792579652,0,59.71131923538112,5.81265058711746,56,-0.26849207076217185,-0.24882624278166343
0,7,604424.229177,0.9090476632118224,0,59.70393674033007,5.811942103563851,57,-0.28064799379341476,-0.2611591229797372
0,8,604424.241318,0.9550230503082277,0,59.69648085330057,5.811214885063101,58,-0.29312536475987194,-0.27361460867519893
0,9,604424.260334,0.9126001596450806,0,59.6891541605123,5.810488786383915,59,-0.3055835222037673,-0.28585426800189495
0,10,604424.284026,0.8980700969696045,0,59.6821412870726,5.809782209717632,60,-0.3177067275022538,-0.29756967415903723
0,11,604424.308862,0.9061938524246216,0,59.675601813301824,5.80911142540689,61,-0.3292158195770223,-0.3084942390948364
0,12,604424.318859,0.9273412227630616,0,59.66967211111722,5.808490783281086,62,-0.3398645888713525,-0.31840014572224185
0,13,604424.339733,0.8407100439071655,0,59.66447190607985,5.807933385094792,63,-0.34942823987754723,-0.32708738564423134
0,14,604424.3479909999,0.8649981021881104,0,59.66011052606702,5.807451701223651,64,-0.35769281007561604,-0.33437332038912526
0,15,604424.365431,0.9154689908027648,0,59.65669091333199,5.807057947296403,65,-0.3644487078074632,-0.3400859790354649
0,16,604424.37765,0.9096919298171996,0,59.65431099994948,5.806764195294223,66,-0.3694888060716828,-0.3440617604515528
0,17,604424.392505,0.8996692299842834,0,59.65306224848244,5.806582195522608,67,-0.3726114970702077,-0.3461478711951016
0,18,604424.411288,0.9025898575782776,0,59.653026313527285,5.806522990221481,68,-0.3736273217564312,-0.3462079025928544
0,19,604424.431501,0.9368616342544556,0,59.654271363081335,5.806596466261651,69,-0.37236664451925083,-0.34412797610667845
0,20,604424.451724,0.9177906513214112,0,59.65684879424628,5.806810925122567,70,-0.36868703136044845,-0.33982222993871325
0,21,604424.471941,0.9205814599990844,0,59.66079028040459,5.807172670946235,71,-0.36248031792724955,-0.3332377518921126
0,22,604424.492934,0.92623108625412,0,59.666104793326696,5.80768557826091,72,-0.3536800263642559,-0.32435955411124207
0,23,604424.51402,0.8982927799224854,0,59.67277585890622,5.808350653512407,73,-0.34226888841193404,-0.3132151575330089
0,24,604424.532308,0.9267793893814088,0,59.68076065935521,5.809165754109224,74,-0.32828366593619096,-0.2998760917209853
0,25,604424.551579,0.9138489961624146,0,59.68999244199768,5.810125640554609,75,-0.3118142564638271,-0.28445387083806395
0,26,604424.5724139999,0.9028254747390748,0,59.700385590072834,5.8112223391095394,76,-0.29299747073280313,-0.2670915225797321
0,27,604424.58225,0.9043503999710084,0,59.71184136039358,5.812445650411863,77,-0.272008305975846,-0.24795400308728066
0,28,604424.600217,0.8479858636856079,0,59.72425248098692,5.813783634698939,78,-0.2490516206331228,-0.22722051632662055
0,29,604424.61999,0.889596700668335,0,59.73750524620541,5.815222916969384,79,-0.22435689848940843,-0.20508101408481805
0,30,604424.634632,0.8612954020500183,0,59.75147908519256,5.816748778262918,80,-0.1981766825252529,-0.1817369168732319
0,31,604424.645974,0.9027214050292968,0,59.76604594074711,5.818345252203741,81,-0.17078491845793353,-0.15740215157035164
0,32,604424.667702,0.916720449924469,0,59.78107240764639,5.819995520112859,82,-0.1424701755369795,-0.13229957923027724
0,33,604424.687897,0.857516348361969,0,59.796425310291454,5.821682663377494,83,-0.1135227376421799,-0.10665167730755654
0,34,604424.697278,0.9522897601127625,0,59.81197878696219,5.8233905595116,84,-0.08421922897811074,-0.08066870500383905
0,35,604424.727189,0.8770883679389954,0,59.82762092891621,5.82510470917622,85,-0.05480842433627231,-0.054537612273497516
0,36,604424.747816,0.8873034715652466,0,59.84326073560441,5.826813066999513,86,-0.025496994164064812,-0.028410420738278486
0,37,604424.768025,0.9882588982582092,0,59.8588376954713,5.828507114170732,87,0.0035688986427917513,-0.0023882184123413808
0,38,604424.789324,0.90155029296875,0,59.87433385817454,5.830183161802314,88,0.03232596138957877,0.023499007630811697
0,39,604424.808892,0.8579733371734619,0,59.88978502400172,5.83184353944706,89,0.06081416376140236,0.04931106381906858
0,40,604424.8273669999,0.9060910940170288,0,59.905287212729206,5.833497276570117,90,0.08918843029079859,0.0752083566803563
0,41,604424.845868,0.9005236625671387,0,59.92099647250979,5.835160083664472,91,0.11771831634364016,0.10145157357852597
0,42,604424.865499,0.8910483717918396,0,59.93712308142556,5.836853744427906,92,0.14677757929542068,0.1283919960758162
0,43,604424.88912,0.9275630116462708,0,59.95392335466176,5.838605247630153,93,0.17682928339926018,0.15645781334820974
0,44,604424.897116,0.9001523852348328,0,59.97169139876532,5.840445899578509,94,0.20841057176868016,0.18614034720267902
0,45,604424.918926,0.9095712304115297,0,59.99075060349546,5.8424103927606685,95,0.2421166864640334,0.21797983872715587
0,46,604424.942678,0.8997730612754822,0,60.01144338078591,5.844535664466997,96,0.2785813851165164,0.25254830663996586
0,47,604424.963793,0.8213695287704468,0,60.034117271902666,5.84685934407493,97,0.3184502999549865,0.29042633850229205
0,48,604424.984999,0.8952541351318359,0,60.05910466443648,5.84941751864377,98,0.36234260063139345,0.33216920679424167
0,49,604425.012322,0.8475829362869263,0,60.08669299685901,5.852241522117744,99,0.4107959044444831,0.3782570939216967
0,50,604425.032701,0.8699501156806946,0,60.1170834555962,5.855353564077819,100,0.46419127593047005,0.42902609331534336
0,51,604425.043246,0.9008501172065736,0,60.150338782592605,5.858761276379206,101,0.5226596598996602,0.48458101898185557
0,52,604425.059662,0.8907058238983154,0,60.18632420009799,5.862451610095589,102,0.585977167253815,0.5446967169813632
0,53,604425.078959,0.8816655874252319,0,60.22464694563178,5.866384668390953,103,0.6534592614708012,0.6087170551273946
0,54,604425.097383,0.8856026530265808,0,60.2645984711827,5.870487890515226,104,0.7238609695537246,0.6754583634442701
0,55,604425.1201759999,0.8788049817085266,0,60.30510193696916,5.874650830996198,105,0.7952873051582099,0.7431217194908468
0,56,604425.141409,0.9206076264381408,0,60.34466770153806,5.878720785175989,106,0.8651182130151147,0.8092185920250294
0,57,604425.149291,0.881026566028595,0,60.38135943368943,5.882499514278876,107,0.9299523787436259,0.8705142290357903
0,58,604425.167329,0.8628941178321838,0,60.412773356386055,5.885741309871547,108,0.9855740195097162,0.9229929835070205
0,59,604425.190119,0.8341725468635559,0,60.436034546773264,5.888152781997012,109,1.026949248899034,0.9618521323891072
0,60,604425.209191,0.9174177646636964,0,60.44781523345254,5.889394867529799,110,1.0482605356012753,0.9815324432409067
0,61,604425.228674,0.9637214541435242,0,60.44437802692487,5.889087354576463,111,1.0429843315555631,0.9757903931577605
0,62,604425.247947,0.9024202823638916,0,60.42164422045326,5.886815935049226,112,1.0040120776421135,0.9378122692685009
0,63,604425.268441,0.9205673336982728,0,60.37528641090725,5.8821417089862615,113,0.9238132756197226,0.8603688971534185
0,64,604425.292689,0.8497841954231262,0,60.30084475748744,5.874613067459557,114,0.7946393710707378,0.7360098576925322
0,65,604425.309875,0.9180596470832824,0,60.19386621893553,5.863779885860994,115,0.608767277040112,0.5572960907881619
0,66,604425.332525,0.9374051094055176,0,60.05006556913232,5.8492099142783465,116,0.3587805946057454,0.31706888113003373
0,67,604425.353579,0.912392795085907,0,59.86550438640596,5.830506980852146,117,0.03788193996629996,0.008748870071451087
0,68,604425.375423,0.8586781620979309,0,59.63677963940634,5.807330143252472,118,-0.35977846094775723,-0.3733489008820867
0,69,604425.398803,0.9074686169624328,0,59.36120909093131,5.7794124775846685,119,-0.8387803987358611,-0.8337052623777264
0,70,604425.415626,0.866597592830658,0,59.03699780934878,5.746577905854905,120,-1.4021449605207348,-1.3753187503615316
0,71,604425.43072,0.9075838923454284,0,58.663368459609984,5.708754292272906,121,-2.0511098279816897,-1.9994879474893645
0,72,604425.450772,0.8886389136314392,0,58.24063800515084,5.665981026832256,122,-2.784999160828905,-2.7056833482139164
0,73,604425.469901,0.8915963768959045,0,57.77022703999167,5.618409698743603,123,-3.6012120422625027,-3.4915317689784953
0,74,604425.482216,0.8875920176506042,0,57.2545970811179,5.566297421427969,124,-4.495337006497147,-4.35292110488128
0,75,604425.50296,0.8636570572853088,0,56.69712301639375,5.5099935911045534,125,-5.461379230468289,-5.284213412730532
0,76,604425.522703,0.8443222641944885,0,56.1019161609054,5.4499216951914695,126,-6.4920726591870315,-6.278540505542873
0,77,604425.542797,0.9029046893119812,0,55.473616251909455,5.386558067428412,127,-7.579244518215022,-7.328151436878027
0,78,604425.5630419999,0.8888410329818726,0,54.817171382808965,5.320409537471773,128,-8.714198794410311,-8.424780133717757
0,79,604425.577347,0.915969729423523,0,54.1376227880446,5.251991694732021,129,-9.888089177710413,-9.56000492561363
0,80,604425.591206,0.9372448921203612,0,53.43990525094697,5.1818088500985535,130,-11.09226287113213,-10.725581974784648
0,81,604425.610784,0.9382739663124084,0,52.72866997487936,5.110336356490519,131,-12.318563928826865,-11.913741180003568
0,82,604425.628988,0.9563214778900146,0,52.00813916421092,5.038006165913064,132,-13.55958106326226,-13.117429107397903
0,83,604425.646127,1.0,0,51.282003050691046,4.965196646793198,133,-14.808822355955876,-14.330481013780716
0,84,604425.661511,0.888444721698761,0,50.55336475117856,4.89222716407591,134,-16.060808250366996,-15.54771296496773
0,85,604425.675592,0.9425678849220276,0,49.82473095350528,4.819357202298258,135,-17.31108659789711,-16.764937395574897
0,86,604425.694011,0.9980764389038086,0,49.098042354216574,4.746789412241482,136,-18.556180384455445,-17.978912261031986
0,87,604425.712882,0.9995234608650208,0,48.37473587039458,4.674675766548947,137,-19.793482114432294,-19.187237109173992
0,88,604425.731915,1.0,0,47.655829056100615,4.603125840214446,138,-21.021111736859734,-20.388212057746113
0,89,604425.75238,1.0,0,46.94201615849569,4.532216140659332,139,-22.237756563079657,-21.580677327160924
0,90,604425.773369,1.0,0,46.23376540437531,4.461999497974322,140,-23.442510152126427,-22.763850717777967
0,91,604425.7923559999,0.9227237105369568,0,45.53140991754102,4.392513909511802,141,-24.63472055818047,-23.937175727234973
0,92,604425.811984,1.0,0,44.83522930327848,4.32379068936046,142,-25.81385050461773,-25.10018525891118
0,93,604425.836314,1.0,0,44.14552117328837,4.255861850173935,143,-26.97935072907117,-26.2523821354398
0,94,604425.856633,1.0,0,43.46266202427986,4.188766539997779,144,-28.130549542514103,-27.393137397535796
0,95,604425.869957,1.0,0,42.78715773030179,4.122556442427904,145,-29.266560175153934,-28.521605953668892
0,96,604425.893242,1.0,0,42.11968338611671,4.057300042778564,146,-30.386207578953773,-29.63666001942866
0,97,604425.909464,1.0,0,41.46110927343394,3.993085391449045,147,-31.487981014714183,-30.736845739447038
0,98,604425.931448,1.0,0,40.81250734181913,3.930020756317086,148,-32.57002285852584,-31.8203723606683
0,99,604425.9539,0.9734174609184264,0,40.175132081515095,3.868232495664727,149,-33.63016509739391,-32.88514418539575
0,100,604425.974898,1.0,0,39.55037159970277,3.807859678424914,150,-34.66602163324131,-33.92884230119583
0,101,604425.9967659999,1.0,0,38.93967017777717,3.749045538274532,151,-35.67513491071219,-34.9490539533977
0,102,604426.018549,1.0,0,38.344430329639415,3.691926573639328,152,-36.65516293562925,-35.94343616231775
0,103,604426.040389,1.0,0,37.76590790031887,3.6366208153651134,153,-37.604080574353624,-36.90989096701093
0,104,604426.058128,1.0,0,37.20511838593833,3.583217461860911,154,-38.52035739052011,-37.846721923126424
0,105,604426.07695,1.0,0,36.66277338741338,3.5317701882761257,155,-39.4030724439297,-38.75274026063729
0,106,604426.096557,1.0,0,36.13925698944284,3.4822952688925914,156,-40.25194650591667,-39.6273043440878
0,107,604426.116655,1.0,0,35.634636811431506,3.434773825600342,157,-41.067303480755946,-40.47030121139501
0,108,604426.135578,1.0,0,35.148696390831326,3.389156562616687,158,-41.849989168942244,-41.282092475625234
0,109,604426.159761,1.0,0,34.68097760345144,3.3453695849155074,159,-42.601271436533025,-42.063443459440066
0,110,604426.177548,1.0,0,34.230826006481124,3.3033204063124817,160,-43.32273713043865,-42.81544744698332
0,111,604426.195738,1.0,0,33.797434262524625,3.2629035580570025,161,-44.01619584808455,-43.53945314154739
0,112,604426.214113,1.0,0,33.37988065459786,3.224005449640165,162,-44.683596537299195,-44.237000324068454
0,113,604426.235505,1.0,0,32.977162522191385,3.186508448756053,163,-45.326957493707724,-44.909763996271124
0,114,604426.254934,1.0,0,32.588227218386834,3.150294432481166,164,-45.94830543078706,-45.55950266503488
0,115,604426.276256,1.0,0,32.212002536297774,3.115248000798876,165,-46.54962034329192,-46.18800751328453
0,116,604426.293502,1.0,0,31.847425971363037,3.081259304342904,166,-47.132786989781195,-46.79705351565566
0,117,604426.311307,1.0,0,31.49347321036518,3.04822655939823,167,-47.69955174107652,-47.388351845959896
0,118,604426.324229,1.0,0,31.14918860743104,3.016058567532786,168,-48.25147934926726,-47.96349896528312
0,119,604426.3456519999,1.0,0,30.81371794332376,2.984677318414256,169,-48.7899082894534,-48.52392189571448
0,120,604426.365852,1.0,0,30.486338768496456,2.954020264382278,170,-49.31591173339919,-49.070827530539965
0,121,604426.383394,1.0,0,30.16648274915831,2.924041764545789,171,-49.830272772195464,-49.60516530386094
0,122,604426.407035,1.0,0,29.8537487863122,2.89471361005595,172,-50.33347540380311,-50.127605274491515
0,123,604426.422219,1.0,0,29.547910797050186,2.8660250301285464,173,-50.825704429722805,-50.63852512685942
0,124,604426.443027,1.0,0,29.248925003573326,2.8379826709714515,174,-51.30684581655047,-51.137997994281484
0,125,604426.464439,1.0,0,28.9569373060414,2.8106106313011314,175,-51.776486086597,-51.62578014219656
0,126,604426.481391,1.0,0,28.672285535772264,2.7839500766173666,176,-52.23391893603314,-52.10130720406714
0,127,604426.50553,1.0,0,28.395489092163363,2.75805772228612,177,-52.678171261644536,-52.563711493494566
0,128,604426.529704,1.0,0,28.127221983116197,2.733002805077186,178,-53.10805512217232,-53.011867041731975
0,129,604426.547441,1.0,0,27.868273076824348,2.7088629098184875,179,-53.52223934317808,-53.444455999345465
0,130,604426.5675359999,1.0,0,27.61950390377843,2.6857196472999325,180,-53.91932367411879,-53.86003913037833
0,131,604426.59146,1.0,0,27.38181364946401,2.663655112252985,181,-54.29789956114469,-54.257114294051256
0,132,604426.617872,1.0,0,27.15611403909448,2.64274937957622,182,-54.65659310602079,-54.63415840125241
0,133,604426.643669,1.0,0,26.94331030261014,2.623078665740873,183,-54.99409661211345,-54.989659213595154
0,134,604426.669141,1.0,0,26.74428245982549,2.6047135932400094,184,-55.30919836238899,-55.32214660764978
0,135,604426.680747,0.9963157176971436,0,26.55986394769449,2.587717266944153,185,-55.600815624658274,-55.63022827931927
0,136,604426.701162,1.0,0,26.390819529183755,2.572143347294145,186,-55.868027711086874,-55.91262664833003
0,137,604426.72405,1.0,0,26.23782705424756,2.5580345604652304,187,-56.110101540299716,-56.168209327566245
0,138,604426.74255,1.0,0,26.10146662991997,2.545421996604544,188,-56.32650367798677,-56.39600721505036
0,139,604426.754159,1.0,0,25.98221897474952,2.5343253887908994,189,-56.51689555060455,-56.59521724295408
0,140,604426.776286,1.0,0,25.880473734827028,2.5247544752461937,190,-56.681110073010096,-56.765188485198294
0,141,604426.7950009999,1.0,0,25.796546425589334,2.516711340341133,191,-56.819111482270415,-56.90539385520097
0,142,604426.815627,1.0,0,25.73069895685685,2.510193267153644,192,-56.930946394422556,-57.015395817628146
0,143,604426.835851,1.0,0,25.683157225645378,2.50519548535152,193,-57.01669665722553,-57.09481699859553
0,144,604426.855946,1.0,0,25.654122496588837,2.501713497508846,194,-57.07643943600373,-57.143321174021565
0,145,604426.867682,1.0,0,25.643777393688385,2.499745045362844,195,-57.110213477272,-57.160603260067774
0,146,604426.887208,1.0,0,25.652287773259975,2.499291801322882,196,-57.11799008639169,-57.146386184272835
