event,onset,timestamp,confidence,id,diameter,diameter_3d,orig_idx,diameter_3d_pc,diameter_pc
0,0,499288.510613,0.466122519916563,0,12.432399496076028,0.5945739732493915,21,2.74458535401092,2.8482478096277353
0,1,499288.53849,0.8348582983016968,0,12.483246403396448,0.5968297326999875,22,3.1343889442072115,3.2688838522592745
0,2,499288.555169,0.7688283920288086,0,12.5189317123283,0.5983955822476076,23,3.404973547192358,3.564094080771052
0,3,499288.576477,0.5281961551847387,0,12.538118537891975,0.5992119685123025,24,3.5460481182779002,3.722818982659515
0,4,499288.608441,0.3790284840815519,0,12.540873855886709,0.5992833063892988,25,3.5583755677152995,3.7456126218123
0,5,499288.647357,0.99,0,12.52841433950102,0.5986663036800248,26,3.451755213682306,3.642540046865861
0,6,499288.66966,0.775571346282959,0,12.502810737443127,0.597456399913697,27,3.2426793604116932,3.4307317302090024
0,7,499288.68937,0.9140681028366088,0,12.466700692348684,0.595774603084867,28,2.9520586376722058,3.1320078300107967
0,8,499288.708551,0.4140954234905602,0,12.42303885738776,0.5937560477609728,29,2.60324479936338,2.7708110052706125
0,9,499288.734917,0.3922910630556853,0,12.374886801791051,0.5915403933463123,30,2.220371507957819,2.372468388616733
0,10,499288.764044,0.4741989568245734,0,12.32523196654484,0.5892635741897648,31,1.826928722551191,1.961693879483506
0,11,499288.794903,0.4973316402270046,0,12.27682816125086,0.5870505563088058,32,1.444511033937057,1.5612686386942798
0,12,499288.825123,0.4352597251751034,0,12.232057689920136,0.5850090992073271,33,1.0917396836151783,1.1909005105280812
0,13,499288.853414,0.5088211166152052,0,12.192818825433145,0.583224686189977,34,0.7833865033271659,0.8662931441222543
0,14,499288.882456,0.4202823815602989,0,12.160443066103852,0.58175681946853,35,0.5297336957112986,0.5984614902588836
0,15,499288.911081,0.99,0,12.13564689042412,0.580636889738401,36,0.33620568923149463,0.3933326877421095
0,16,499288.942776,0.3933264683019492,0,12.118522700429043,0.5798678292914041,37,0.20330919477675735,0.25167114149686753
0,17,499288.967272,0.964197278022766,0,12.108571396438425,0.5794256564500485,38,0.12690008962941146,0.1693480003221337
0,18,499288.981517,0.9514159560203552,0,12.104774424798862,0.5792628115151582,39,0.09875988157277416,0.1379371789247852
0,19,499289.010978,0.4679637094019059,0,12.105702619990856,0.5793131625698408,40,0.10746073036240755,0.14561576495735196
0,20,499289.043414,0.8943687677383423,0,12.109664380805873,0.5794987975191529,41,0.13953913734354728,0.17838982101900935
0,21,499289.059322,0.3600099244152253,0,12.114892232034904,0.5797385593488789,42,0.18097086978936527,0.22163773457624103
0,22,499289.08758,0.4470922141159147,0,12.119748899223662,0.5799574652208777,43,0.21879861547280388,0.2618149916468582
0,23,499289.118502,0.4041966255590123,0,12.122921825619056,0.5800955946317338,44,0.24266788941031958,0.28806333737432244
0,24,499289.154495,0.4896351519366123,0,12.12358143981774,0.5801153219775103,45,0.24607684784634376,0.29352006071936554
0,25,499289.179962,0.5028253496822466,0,12.121490671069571,0.5800063232289259,46,0.22724146027259806,0.27622397058066905
0,26,499289.214816,0.485941266632415,0,12.117058985064029,0.5797880489237258,47,0.18952285167179728,0.23956241215372653
0,27,499289.255051,0.5444046104773818,0,12.11133501540594,0.579509391870646,48,0.14136988053148336,0.19221031008882505
0,28,499289.282406,0.99,0,12.105931669531476,0.5792452687343922,49,0.09572842406395665,0.14751059981379377
